serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008237737491172577,,2019-05-27,,0.385
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.004897270236228216,,2019-05-27,,0.385
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008715915801290235,,2019-05-27,,0.385
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHN0TY,1,1,2020-07-30,2020-10-22,84.0,Early,0,1,0,1,0,0,0.9999491781030756,0.9886763493320251,2019-05-27,430.0,0.385
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGHTBYY,1,1,2024-08-30,2025-01-25,148.0,Early,0,1,0,1,0,0,0.9999992468424047,0.9999980740050796,2019-05-27,1922.0,0.385
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.05359435105490916,,2019-05-27,,0.385
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004564754170302578,,2019-05-27,,0.385
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.01256662225198426,,2019-08-13,,0.385
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030294275045552134,,2019-05-16,,0.385
2AGM5V7Y,1,1,2024-12-21,2025-12-05,349.0,Early,0,1,0,1,0,0,0.9999999535384138,0.9999999535384138,2019-05-16,2046.0,0.385
2AGM5VBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08626179677418877,,2019-05-16,,0.385
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.011099067087712347,,2019-08-14,,0.385
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.011316048215417337,,2019-05-16,,0.385
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005521072819752702,,2019-05-04,,0.385
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.1567627890301815,,2019-05-16,,0.385
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02327054317345956,,2019-05-04,,0.385
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008969046422897892,,2019-08-13,,0.385
2AGM8RTY,0,1,2025-04-09,,,Censored Early,0,0,1,1,0,0,0.43252640503783885,0.43252640503783885,2019-05-16,2155.0,0.385
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.12928908789243918,,2019-08-13,,0.385
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.008969046422897892,,2019-05-04,,0.385
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.3181455296516554,,2019-05-04,,0.385
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-05-16,,0.385
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003220106121787351,,2019-05-16,,0.385
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.004410209207382155,,2019-05-16,,0.385
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003032978531608992,,2019-08-14,,0.385
2AGME0XY,1,0,,2024-05-29,,Missed,0,0,0,0,1,0,0.16176689546616171,,2019-05-16,,0.385
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003283569005605563,,2019-05-16,,0.385
2AGME9PY,1,0,,2024-08-06,,Missed,0,0,0,0,1,0,0.028451879278741356,,2019-08-13,,0.385
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.03201145011853858,,2019-05-16,,0.385
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034424747196744425,,2019-05-04,,0.385
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.008715915801290235,,2019-06-01,,0.385
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.05859013552137969,,2019-05-16,,0.385
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.004780461661641834,,2019-05-04,,0.385
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMHWAY,1,1,2020-08-09,2023-09-22,1139.0,Early,0,1,0,1,0,0,0.9999999899057451,0.9886763493320251,2019-08-14,361.0,0.385
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.1073465576563201,,2019-08-13,,0.385
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.004487056114591119,,2019-08-14,,0.385
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-04,,0.385
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-05-04,,0.385
2AGMKV4Y,1,0,,2026-01-28,,Missed,0,0,0,0,1,0,0.12928908789243918,,2019-05-04,,0.385
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.01250664337914445,,2019-08-13,,0.385
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.05859013552137969,,2019-08-14,,0.385
2AGMLMLY,0,1,2025-09-19,,,Censored Early,0,0,1,1,0,0,0.9999861791907878,0.9999861791907878,2019-08-14,2228.0,0.385
2AGMLSZY,1,1,2020-07-11,2020-07-30,19.0,On time,1,0,0,0,0,0,0.9999491781030756,0.9999268107196531,2019-05-16,422.0,0.385
2AGMLT7Y,0,1,2026-02-24,,,Censored Early,0,0,1,1,0,0,0.9841840172036032,0.9841840172036032,2019-05-16,2476.0,0.385
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018808051210393292,,2019-08-14,,0.385
2AGMLZLY,1,0,,2026-02-11,,Missed,0,0,0,0,1,0,0.1073465576563201,,2019-05-16,,0.385
2AGMM0UY,0,1,2019-12-18,,,Censored Early,0,0,1,1,0,0,0.992109841004679,0.9886763493320251,2019-05-16,216.0,0.385
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01093544149250476,,2019-06-01,,0.385
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.02432436208304513,,2019-05-16,,0.385
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMND4Y,1,1,2024-05-21,2025-10-27,524.0,Early,0,1,0,1,0,0,0.9999999932044392,0.9999999932044392,2019-05-04,1844.0,0.385
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.12928908789243918,,2019-05-16,,0.385
2AGMNEBY,1,1,2020-03-26,2024-08-05,1593.0,Early,0,1,0,1,0,0,0.9886763493320251,0.9886763493320251,2019-05-04,327.0,0.385
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03201145011853858,,2019-05-16,,0.385
2AGMNJKY,1,0,,2025-09-29,,Missed,0,0,0,0,1,0,0.19602677438438815,,2019-05-16,,0.385
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011316048215417337,,2019-08-14,,0.385
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.004780461661641834,,2019-05-16,,0.385
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031674116993250356,,2019-05-04,,0.385
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02203385762134794,,2019-08-13,,0.385
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01256662225198426,,2019-05-16,,0.385
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-08-13,,0.385
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003283569005605563,,2019-05-04,,0.385
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.004258008074008586,,2019-05-16,,0.385
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003283569005605563,,2019-05-16,,0.385
2AGMPP4Y,1,1,2025-09-11,2025-09-23,12.0,On time,1,0,0,0,0,0,0.9999785565541195,0.9999577788305003,2019-05-16,2310.0,0.385
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.002766205079712009,,2019-05-04,,0.385
2AGMTK0Y,1,1,2025-08-25,2025-08-30,5.0,On time,1,0,0,0,0,0,0.9999699889225523,0.9999699889225523,2019-05-16,2293.0,0.385
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-05-04,,0.385
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.003405636236158248,,2019-08-13,,0.385
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.018808051210393292,,2019-05-16,,0.385
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.029211619332065272,,2019-08-13,,0.385
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003405636236158248,,2019-08-13,,0.385
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002863305636920473,,2019-08-13,,0.385
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03201145011853858,,2019-08-13,,0.385
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011316048215417337,,2019-08-14,,0.385
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005427597154633456,,2019-05-27,,0.385
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004564754170302578,,2019-08-13,,0.385
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.028451879278741356,,2019-08-14,,0.385
2AGN9N4Y,1,1,2025-01-26,2025-03-06,39.0,Early,0,1,0,1,0,0,0.9999984755740037,0.9999984755740037,2019-08-13,1993.0,0.385
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003283569005605563,,2019-08-13,,0.385
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036869025368973466,,2019-06-01,,0.385
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-08-13,,0.385
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005132063936074998,,2019-05-16,,0.385
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP393Y,1,1,2023-02-28,2023-04-06,37.0,Early,0,1,0,1,0,0,0.6688283202426454,0.6688283202426454,2019-06-01,1368.0,0.385
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.004564754170302578,,2019-05-16,,0.385
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028414045747445025,,2019-05-16,,0.385
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-06-01,,0.385
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0014608652867268495,,2019-05-16,,0.385
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.0164144323422551,,2019-05-16,,0.385
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-13,,0.385
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-08-14,,0.385
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003405636236158248,,2019-08-14,,0.385
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-27,,0.385
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014608652867268495,,2019-05-16,,0.385
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.0164144323422551,,2019-05-16,,0.385
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006339037280139522,,2019-05-16,,0.385
