serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00636720440596898,,2019-08-14,,0.986
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.043819604250419406,,2019-05-16,,0.986
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.25539814927230237,,2019-05-16,,0.986
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001358993164889437,,2019-05-16,,0.986
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-16,,0.986
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6946751338210468,,2019-05-27,,0.986
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014912943670534697,,2019-05-16,,0.986
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.29993048962928914,,2019-05-16,,0.986
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-16,,0.986
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001358993164889437,,2019-05-27,,0.986
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.007552180255505733,,2019-08-13,,0.986
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.004348664950781062,,2019-05-04,,0.986
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6732330666024006,,2019-05-04,,0.986
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-08-14,,0.986
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004778797997760557,,2019-05-27,,0.986
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-06-01,,0.986
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2020-07-14,,0.986
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2020-05-10,,0.986
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2021-12-28,,0.986
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2022-07-18,,0.986
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2021-12-03,,0.986
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2022-08-04,,0.986
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2021-05-16,,0.986
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-12-22,,0.986
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006873416510202313,,2024-04-29,,0.986
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-11-27,,0.986
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-06-01,,0.986
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-28,,0.986
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-12-09,,0.986
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-04-05,,0.986
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006259022648682307,,2022-12-06,,0.986
5QGGAELB,1,1,2025-05-28,2025-06-04,7.0,On time,1,0,0,0,0,0,0.9999999999316538,0.9999998225864692,2023-03-28,792.0,0.986
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-12-16,,0.986
5QH0Z60B,1,1,2024-03-04,2024-05-14,71.0,Early,0,1,0,1,0,0,0.9999999999504885,0.9898018500453624,2023-10-22,134.0,0.986
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-11-17,,0.986
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-04-18,,0.986
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-15,,0.986
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.024627229842972515,,2024-02-07,,0.986
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-01-23,,0.986
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-12-14,,0.986
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-12-20,,0.986
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-30,,0.986
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-04-06,,0.986
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-02-29,,0.986
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-08-14,,0.986
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-01-09,,0.986
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-06-07,,0.986
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-03-04,,0.986
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-12-02,,0.986
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-12-24,,0.986
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-11-03,,0.986
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-01-09,,0.986
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-10,,0.986
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-06-19,,0.986
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1250603479668885,,2024-06-27,,0.986
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-04-22,,0.986
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2023-11-30,,0.986
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-08,,0.986
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-05-07,,0.986
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-06-23,,0.986
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-04-15,,0.986
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017433519779585394,,2019-05-04,,0.986
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-06-01,,0.986
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-16,,0.986
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.06886144715574836,,2019-06-01,,0.986
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CGTZ9HE,1,1,2023-05-06,2023-07-12,67.0,Early,0,1,0,1,0,0,1.0,0.9999999999995488,2019-05-16,1451.0,0.986
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07521885023558966,,2019-05-16,,0.986
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-04,,0.986
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.9999999980571583,0.9999999980571583,2019-06-01,1066.0,0.986
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00951311729612084,,2019-06-01,,0.986
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-04,,0.986
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03450554034761738,,2019-05-04,,0.986
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5968284202365456,,2019-05-04,,0.986
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-05-04,,0.986
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001358993164889437,,2019-05-04,,0.986
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016639209894459214,,2019-05-04,,0.986
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5789978257644034,,2019-08-13,,0.986
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00912120195837558,,2019-06-01,,0.986
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035538925929673254,,2019-05-16,,0.986
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-06-01,,0.986
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-14,,0.986
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008888025876070665,,2019-06-01,,0.986
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-06-01,,0.986
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011637358628783792,,2019-06-01,,0.986
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-06-01,,0.986
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-08-13,,0.986
8CH190UE,1,1,2022-02-13,2022-03-26,41.0,Early,0,1,0,1,0,0,0.9999999999504885,0.9898018500453624,2019-08-13,915.0,0.986
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.028614469825768995,,2019-06-01,,0.986
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.010805118552755842,,2019-06-01,,0.986
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.06200555601535498,,2019-05-04,,0.986
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-04,,0.986
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-27,,0.986
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.039456257278204496,,2019-05-16,,0.986
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.00824429066288972,,2019-05-16,,0.986
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.567234470173125,,2019-05-16,,0.986
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.011319070144872798,,2019-05-16,,0.986
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.07299360512253929,,2019-05-16,,0.986
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-05-16,,0.986
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.04063859631641883,,2019-05-16,,0.986
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.05259880409257947,,2019-05-16,,0.986
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-11-25,,0.986
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2020-06-18,,0.986
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.01885159270282997,,2021-05-05,,0.986
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.6064437402179613,,2020-06-26,,0.986
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-04-02,,0.986
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2024-12-20,,0.986
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006721340578900317,,2018-07-12,,0.986
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-07-12,,0.986
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-07-12,,0.986
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-07-12,,0.986
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-07-12,,0.986
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-07-12,,0.986
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.6064437402179613,,2018-07-12,,0.986
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008757230931945953,,2025-01-01,,0.986
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060371113703334,,2024-04-01,,0.986
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-01-05,,0.986
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-01-05,,0.986
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-01-05,,0.986
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014912943670534697,,2019-01-05,,0.986
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2020-01-03,,0.986
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-12-29,,0.986
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-01-05,,0.986
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-01,,0.986
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011233432012599,,2019-03-01,,0.986
8HG7LGUH,1,1,2025-04-08,2025-06-01,54.0,Early,0,1,0,1,0,0,0.9999922766930577,0.9999922766930577,2019-06-01,2138.0,0.986
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2021-10-03,,0.986
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-28,,0.986
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5570235227707696,,2019-01-05,,0.986
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-28,,0.986
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-02,,0.986
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-28,,0.986
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-01,,0.986
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,1.0,0.9999999994388657,2019-08-13,1050.0,0.986
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-02,,0.986
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-03-01,,0.986
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2019-01-05,,0.986
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.6103216581997196,,2019-05-04,,0.986
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5962664895848071,,2018-11-14,,0.986
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005465759907888927,,2018-11-14,,0.986
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006020941986634933,,2018-11-14,,0.986
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021177124844829517,,2018-11-14,,0.986
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03465361771018348,,2019-05-04,,0.986
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.04494961079187822,,2018-11-14,,0.986
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008816613041787971,,2019-05-04,,0.986
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009006334238282138,,2018-11-14,,0.986
