serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGH31BY,1,0,,2023-11-01,,Missed,0,0,0,0,1,0,0.007218072713729528,,2019-05-27,,0.526
2AGH31PY,1,0,,2024-11-18,,Missed,0,0,0,0,1,0,0.48988937953970996,,2019-05-27,,0.526
2AGH33SY,1,0,,2025-05-08,,Missed,0,0,0,0,1,0,0.49204720186926826,,2019-05-27,,0.526
2AGH34HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020018961985471286,,2019-05-27,,0.526
2AGH34PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGH35GY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHB9XY,1,0,,2024-12-02,,Missed,0,0,0,0,1,0,0.48217466192424296,,2019-05-27,,0.526
2AGHDYHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHEP9Y,1,0,,2024-07-26,,Missed,0,0,0,0,1,0,0.018903393914047363,,2019-05-27,,0.526
2AGHGR1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030132663055597157,,2019-05-27,,0.526
2AGHGRLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-05-27,,0.526
2AGHGRRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHJD4Y,0,1,2026-02-20,,,Censored Early,0,0,1,1,0,0,0.9998046578566744,0.9998046578566744,2019-06-01,2456.0,0.526
2AGHK55Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHK8MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHLEUY,1,0,,2023-11-06,,Missed,0,0,0,0,1,0,0.004500433571355694,,2019-05-27,,0.526
2AGHLGTY,1,0,,2025-08-05,,Missed,0,0,0,0,1,0,0.49204720186926826,,2019-05-27,,0.526
2AGHLKHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHLMXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHLN0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHMUTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHMUYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGHMW5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00498821131453471,,2019-05-27,,0.526
2AGHMXGY,1,0,,2023-05-14,,Missed,0,0,0,0,1,0,0.005153349157877649,,2019-05-27,,0.526
2AGHMYTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018903393914047363,,2019-05-27,,0.526
2AGHMZMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-05-27,,0.526
2AGHN0TY,1,1,2020-09-19,2020-10-22,33.0,Early,0,1,0,1,0,0,0.9999955023901766,0.9999955023901766,2019-05-27,481.0,0.526
2AGHN0WY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHN16Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHN2AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHN3XY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHPDKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHSJ4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHSS9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGHTBYY,1,1,2024-07-11,2025-01-25,198.0,Early,0,1,0,1,0,0,1.0,1.0,2019-05-27,1872.0,0.526
2AGHTGEY,1,0,,2023-03-14,,Missed,0,0,0,0,1,0,0.48988937953970996,,2019-05-27,,0.526
2AGHTKBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036680644215020975,,2019-05-27,,0.526
2AGLY65Y,1,0,,2023-11-20,,Missed,0,0,0,0,1,0,0.006419257432674143,,2019-08-13,,0.526
2AGM231Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-04,,0.526
2AGM23NY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-04,,0.526
2AGM5UVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10469346875980708,,2019-05-16,,0.526
2AGM5V7Y,1,0,,2025-12-05,,Missed,0,0,0,0,1,0,0.493947443747186,,2019-05-16,,0.526
2AGM5VBY,0,1,2026-02-09,,,Censored Early,0,0,1,1,0,0,0.999806336878666,0.999806336878666,2019-05-16,2461.0,0.526
2AGM5VHY,1,0,,2025-01-18,,Missed,0,0,0,0,1,0,0.0068108837935485205,,2019-08-14,,0.526
2AGM5W9Y,1,0,,2025-01-16,,Missed,0,0,0,0,1,0,0.0068108837935485205,,2019-05-16,,0.526
2AGM5YEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004778707072935304,,2019-05-04,,0.526
2AGM8EMY,1,0,,2024-10-29,,Missed,0,0,0,0,1,0,0.020969992835938003,,2019-05-16,,0.526
2AGM8EUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGM8J2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGM8JAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGM8LNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5252788709822216,,2019-05-04,,0.526
2AGM8RJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006728649909184025,,2019-08-13,,0.526
2AGM8RTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10388692682373867,,2019-05-16,,0.526
2AGM8UNY,1,0,,2026-03-12,,Missed,0,0,0,0,1,0,0.10469346875980708,,2019-08-13,,0.526
2AGM8V7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGM9MXY,1,0,,2025-09-21,,Missed,0,0,0,0,1,0,0.004951127751062816,,2019-05-04,,0.526
2AGM9PJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006300689899325531,,2019-05-04,,0.526
2AGM9RGY,1,0,,2022-12-23,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-05-16,,0.526
2AGM9S6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030132663055597157,,2019-05-16,,0.526
2AGM9SDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-04,,0.526
2AGM9U1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMDJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-05-04,,0.526
2AGMDUAY,1,0,,2023-02-04,,Missed,0,0,0,0,1,0,0.004581244246670484,,2019-05-16,,0.526
2AGMDY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00302876844322716,,2019-08-14,,0.526
2AGME0XY,1,1,2024-01-16,2024-05-29,134.0,Early,0,1,0,1,0,0,0.752321701577397,0.752321701577397,2019-05-16,1706.0,0.526
2AGME3BY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032892385668885256,,2019-05-16,,0.526
2AGME9PY,1,1,2024-07-30,2024-08-06,7.0,On time,1,0,0,0,0,0,0.8892029168192938,0.8892029168192938,2019-08-13,1813.0,0.526
2AGMGAYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMGDPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGMGKLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-08-13,,0.526
2AGMGXEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMH2YY,1,0,,2024-12-10,,Missed,0,0,0,0,1,0,0.03448569857013128,,2019-05-16,,0.526
2AGMH3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMHK6Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032658105294813946,,2019-05-04,,0.526
2AGMHPEY,1,0,,2024-06-25,,Missed,0,0,0,0,1,0,0.006728649909184025,,2019-06-01,,0.526
2AGMHRYY,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.493947443747186,,2019-05-16,,0.526
2AGMHTLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-04,,0.526
2AGMHU7Y,1,0,,2024-07-08,,Missed,0,0,0,0,1,0,0.004500433571355694,,2019-05-04,,0.526
2AGMHVTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMHWAY,1,1,2020-08-16,2023-09-22,1132.0,Early,0,1,0,1,0,0,0.9999990961999832,0.9999988701599365,2019-08-14,368.0,0.526
2AGMHXDY,1,0,,2025-06-02,,Missed,0,0,0,0,1,0,0.49204720186926826,,2019-08-13,,0.526
2AGMHY3Y,1,0,,2025-11-18,,Missed,0,0,0,0,1,0,0.004245897575629087,,2019-08-14,,0.526
2AGMHY5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGMJ35Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-04,,0.526
2AGMJ3JY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMJ3TY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMJ47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGMJ5BY,1,0,,2021-05-03,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-05-04,,0.526
2AGMKV4Y,1,1,2026-01-18,2026-01-28,10.0,On time,1,0,0,0,0,0,1.0,1.0,2019-05-04,2451.0,0.526
2AGMKVHY,1,0,,2023-05-06,,Missed,0,0,0,0,1,0,0.012701651065171456,,2019-08-13,,0.526
2AGMKVTY,1,0,,2024-12-04,,Missed,0,0,0,0,1,0,0.48988937953970996,,2019-08-14,,0.526
2AGMLMLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10469346875980708,,2019-08-14,,0.526
2AGMLSZY,1,1,2020-07-23,2020-07-30,7.0,On time,1,0,0,0,0,0,0.9999990961999832,0.9999990961999832,2019-05-16,434.0,0.526
2AGMLT7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018120096896124125,,2019-05-16,,0.526
2AGMLWNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020969992835938003,,2019-08-14,,0.526
2AGMLZLY,1,1,2026-02-05,2026-02-11,6.0,On time,1,0,0,0,0,0,0.999806336878666,0.999806336878666,2019-05-16,2457.0,0.526
2AGMM0UY,0,1,2019-12-20,,,Censored Early,0,0,1,1,0,0,0.9999991107561077,0.9999990961999832,2019-05-16,218.0,0.526
2AGMMNKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005241833863824236,,2019-06-01,,0.526
2AGMMU1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMMU4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMNB7Y,1,0,,2023-03-30,,Missed,0,0,0,0,1,0,0.008047973652126653,,2019-05-16,,0.526
2AGMNBEY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMND4Y,1,1,2025-07-09,2025-10-27,110.0,Early,0,1,0,1,0,0,1.0,0.9999530265192913,2019-05-04,2258.0,0.526
2AGMNE1Y,1,0,,2025-11-26,,Missed,0,0,0,0,1,0,0.10469346875980708,,2019-05-16,,0.526
2AGMNEBY,1,0,,2024-08-05,,Missed,0,0,0,0,1,0,0.05118307549883282,,2019-05-04,,0.526
2AGMNG0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020969992835938003,,2019-05-16,,0.526
2AGMNJKY,1,1,2025-01-09,2025-09-29,263.0,Early,0,1,0,1,0,0,0.9999530265192913,0.9999089635621843,2019-05-16,2065.0,0.526
2AGMNM8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0068108837935485205,,2019-08-14,,0.526
2AGMNMWY,1,0,,2023-05-10,,Missed,0,0,0,0,1,0,0.007393166620415349,,2019-05-16,,0.526
2AGMNTXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMNUVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023289760604724885,,2019-05-04,,0.526
2AGMNWBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGMNXRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018120096896124125,,2019-08-13,,0.526
2AGMP7ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMPBWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006728649909184025,,2019-05-16,,0.526
2AGMPD8Y,1,0,,2023-11-21,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-08-13,,0.526
2AGMPK3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004245897575629087,,2019-05-04,,0.526
2AGMPL7Y,1,0,,2025-02-27,,Missed,0,0,0,0,1,0,0.14281886806276692,,2019-05-16,,0.526
2AGMPP1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030132663055597157,,2019-05-16,,0.526
2AGMPP4Y,1,0,,2025-09-23,,Missed,0,0,0,0,1,0,0.10469346875980708,,2019-05-16,,0.526
2AGMPPGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMPSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMPT2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMPZ8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMS6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGMSHHY,1,0,,2022-08-12,,Missed,0,0,0,0,1,0,0.0023289760604724885,,2019-05-04,,0.526
2AGMTK0Y,1,0,,2025-08-30,,Missed,0,0,0,0,1,0,0.011276323399164173,,2019-05-16,,0.526
2AGMTL0Y,1,0,,2023-04-17,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-05-04,,0.526
2AGMTXAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGMUBMY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGMUBRY,1,0,,2024-08-04,,Missed,0,0,0,0,1,0,0.0032105744018238775,,2019-08-13,,0.526
2AGMV9UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGMVDDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGMWHVY,1,0,,2024-07-19,,Missed,0,0,0,0,1,0,0.020969992835938003,,2019-05-16,,0.526
2AGMZLMY,1,0,,2023-05-16,,Missed,0,0,0,0,1,0,0.48217466192424296,,2019-08-13,,0.526
2AGN038Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGN03MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032105744018238775,,2019-08-13,,0.526
2AGN05MY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGN071Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00302876844322716,,2019-08-13,,0.526
2AGN07AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGN17RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGN1YNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGN29AY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGN43EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020969992835938003,,2019-08-13,,0.526
2AGN5A3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGN7GZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGN7XVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0068108837935485205,,2019-08-14,,0.526
2AGN7XYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036680644215020975,,2019-05-27,,0.526
2AGN853Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGN8H9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGN8Y9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036680644215020975,,2019-08-13,,0.526
2AGN8ZGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-06-01,,0.526
2AGN90RY,1,0,,2023-12-07,,Missed,0,0,0,0,1,0,0.03011104800065608,,2019-08-14,,0.526
2AGN9N4Y,1,1,2025-03-01,2025-03-06,5.0,On time,1,0,0,0,0,0,0.9999089635621843,0.9999089635621843,2019-08-13,2027.0,0.526
2AGNAK7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNAKGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNAYKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGNBWPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGND0EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-08-13,,0.526
2AGNEAHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGNEK5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-08-14,,0.526
2AGNEN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNEREY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004245897575629087,,2019-08-13,,0.526
2AGNGZPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGNJE2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030132663055597157,,2019-06-01,,0.526
2AGNJG7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGNJGHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGNJRYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGNJTAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNJTRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNKB9Y,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-08-13,,0.526
2AGNKGXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNKNJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-08-14,,0.526
2AGNKSPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGNKV4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGNL61Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGNNTHY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004979461311531875,,2019-05-16,,0.526
2AGNT47Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP393Y,1,0,,2023-04-06,,Missed,0,0,0,0,1,0,0.493947443747186,,2019-06-01,,0.526
2AGP43EY,1,0,,2024-09-01,,Missed,0,0,0,0,1,0,0.006300689899325531,,2019-05-16,,0.526
2AGP5EDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP5GBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP5J1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP6TYY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP6UBY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGP9W7Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013721835155980577,,2019-05-16,,0.526
2AGPHHKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGPHHTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-06-01,,0.526
2AGPJAVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPJBGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001904697524714065,,2019-05-27,,0.526
2AGPJBNY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPJE5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGPJGPY,1,0,,2021-02-22,,Missed,0,0,0,0,1,0,0.0015242170596366795,,2019-05-16,,0.526
2AGPJH1Y,1,0,,2024-08-11,,Missed,0,0,0,0,1,0,0.0068108837935485205,,2019-05-16,,0.526
2AGPJHAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGPJHXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPJL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPJLWY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGPJMRY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-13,,0.526
2AGPJP0Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPK9HY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-08-14,,0.526
2AGPKA3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032105744018238775,,2019-08-14,,0.526
2AGPKALY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGPKARY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGPKB2Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-27,,0.526
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.008047973652126653,,2019-05-16,,0.526
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02203790918790642,,2019-05-16,,0.526
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015242170596366795,,2019-05-16,,0.526
